distance,dist_from_surface
1.503333333333333410e+00,2.002568254238695222e-01
1.505000000000000115e+00,2.002509798317157474e-01
1.506666666666666821e+00,2.002453604017482014e-01
1.508333333333333526e+00,2.002413640304735731e-01
1.510000000000000009e+00,2.002390529981496192e-01
1.511666666666666714e+00,2.002367009841576062e-01
1.513333333333333419e+00,2.002352423165829343e-01
1.515000000000000124e+00,2.002334579940227566e-01
1.516666666666666829e+00,2.002204087273958821e-01
1.518333333333333535e+00,2.002158670522902195e-01
1.520000000000000018e+00,2.002184556432265727e-01
1.521666666666666723e+00,2.002174467549293901e-01
1.523333333333333428e+00,2.002202682108039644e-01
1.525000000000000133e+00,2.002204695909502452e-01
1.526666666666666838e+00,2.002133929048346417e-01
1.528333333333333321e+00,2.002166246841307617e-01
1.530000000000000027e+00,2.002169759023180173e-01
1.531666666666666732e+00,2.002190708118349316e-01
1.533333333333333437e+00,2.002186857412837917e-01
1.535000000000000142e+00,2.002201155751083816e-01
1.536666666666666847e+00,2.002083661453236685e-01
1.538333333333333330e+00,2.002117593610022728e-01
1.540000000000000036e+00,2.002119495192772047e-01
1.541666666666666741e+00,2.002137297692213325e-01
1.543333333333333446e+00,2.002132419550512743e-01
1.545000000000000151e+00,2.002145205709090769e-01
1.546666666666666856e+00,2.002132864197295192e-01
1.548333333333333339e+00,2.002133170872582579e-01
1.550000000000000044e+00,2.002118509411869307e-01
1.551666666666666750e+00,2.002119127700605072e-01
1.553333333333333455e+00,2.002100196400100895e-01
1.555000000000000160e+00,2.002094644301554427e-01
1.556666666666666865e+00,2.001979618397095595e-01
1.558333333333333348e+00,2.002006833586325307e-01
1.560000000000000053e+00,2.002006677603268836e-01
1.561666666666666758e+00,2.002021929229600428e-01
1.563333333333333464e+00,2.001991950943600440e-01
1.565000000000000169e+00,2.002000202795460593e-01
1.566666666666666874e+00,2.001988177352867215e-01
1.568333333333333357e+00,2.001977855740968704e-01
1.570000000000000062e+00,2.001965248025460442e-01
1.571666666666666767e+00,2.001953096258674292e-01
1.573333333333333472e+00,2.001942993451893693e-01
1.575000000000000178e+00,2.001928561149576291e-01
1.576666666666666661e+00,2.001916474254653022e-01
1.578333333333333366e+00,2.001903732673524228e-01
1.580000000000000071e+00,2.001889577115824048e-01
1.581666666666666776e+00,2.001878697936958218e-01
1.583333333333333481e+00,2.001863320783643097e-01
1.585000000000000187e+00,2.001850560579138127e-01
1.586666666666666670e+00,2.001840067049182048e-01
1.588333333333333375e+00,2.001823946925866127e-01
1.590000000000000080e+00,2.001811657058965299e-01
1.591666666666666785e+00,2.001792232072906741e-01
1.593333333333333490e+00,2.001775532803078406e-01
1.595000000000000195e+00,2.001765732010336585e-01
1.596666666666666679e+00,2.001750298616964963e-01
1.598333333333333384e+00,2.002249005379418689e-01
1.600000000000000089e+00,2.002115808713236522e-01
1.601666666666666794e+00,2.002010738213391150e-01
1.603333333333333499e+00,2.003349181442105886e-01
1.605000000000000204e+00,2.002952262311626930e-01
1.606666666666666687e+00,2.004984157969772196e-01
1.608333333333333393e+00,2.004233959867363635e-01
1.610000000000000098e+00,2.003629482954231988e-01
1.611666666666666803e+00,2.006419486042589073e-01
1.613333333333333508e+00,2.004944513988999311e-01
1.615000000000000213e+00,2.003840169055837728e-01
1.616666666666666696e+00,2.007787200937843630e-01
1.618333333333333401e+00,2.006426371404306519e-01
1.620000000000000107e+00,2.010356967966885344e-01
1.621666666666666812e+00,2.008031997603937913e-01
1.623333333333333517e+00,2.006411610223878539e-01
1.625000000000000000e+00,2.011402878341957134e-01
1.626666666666666705e+00,2.009256808096350766e-01
1.628333333333333410e+00,2.014291535515680964e-01
1.630000000000000115e+00,2.011507986275690718e-01
1.631666666666666821e+00,2.009030204634024708e-01
1.633333333333333526e+00,2.015011126520581397e-01
1.635000000000000009e+00,2.011954170074461423e-01
1.636666666666666714e+00,2.010224506449262427e-01
1.638333333333333419e+00,2.016123322299199772e-01
1.640000000000000124e+00,2.012972376123026153e-01
1.641666666666666829e+00,2.019894294814628399e-01
1.643333333333333535e+00,2.016005851164359708e-01
1.645000000000000018e+00,2.012596661468625814e-01
1.646666666666666723e+00,2.020192398350688090e-01
1.648333333333333428e+00,2.015680640356478925e-01
1.650000000000000133e+00,2.023189747355799428e-01
1.651666666666666838e+00,2.018687951780283873e-01
1.653333333333333544e+00,2.014678132065328697e-01
1.655000000000000027e+00,2.023457054506413999e-01
1.656666666666666732e+00,2.018879889580105225e-01
1.658333333333333437e+00,2.017244629089447738e-01
1.660000000000000142e+00,2.024408877664989614e-01
1.661666666666666847e+00,2.019633966647460810e-01
1.663333333333333330e+00,2.029338819522384929e-01
1.665000000000000036e+00,2.023509436474451584e-01
1.666666666666666741e+00,2.018726448473666391e-01
1.668333333333333446e+00,2.028608717280015461e-01
1.670000000000000151e+00,2.023149922878989815e-01
1.671666666666666856e+00,2.033607713751154622e-01
1.673333333333333339e+00,2.027204631339424301e-01
1.675000000000000044e+00,2.021571620159251792e-01
1.676666666666666750e+00,2.033248074771398517e-01
1.678333333333333455e+00,2.026914111487493619e-01
1.680000000000000160e+00,2.038175220428729839e-01
1.681666666666666865e+00,2.030025751962686864e-01
1.683333333333333348e+00,2.023037207711851915e-01
1.685000000000000053e+00,2.035518365044388933e-01
1.686666666666666758e+00,2.028706690182807415e-01
1.688333333333333464e+00,2.025210554806541330e-01
1.690000000000000169e+00,2.036397180678255203e-01
1.691666666666666874e+00,2.028930153212343268e-01
1.693333333333333357e+00,2.042062369215769946e-01
1.695000000000000062e+00,2.034459651332849728e-01
1.696666666666666767e+00,2.028702620223385156e-01
1.698333333333333472e+00,2.041726573195148109e-01
1.700000000000000178e+00,2.033037272904258952e-01
1.701666666666666883e+00,2.045902529359389099e-01
1.703333333333333366e+00,2.036344912369227322e-01
1.705000000000000071e+00,2.027987007224659466e-01
1.706666666666666776e+00,2.042446143971135275e-01
1.708333333333333481e+00,2.033629275556781968e-01
1.710000000000000187e+00,2.030014943699894325e-01
1.711666666666666670e+00,2.041319130235217938e-01
1.713333333333333375e+00,2.032658474839266205e-01
1.715000000000000080e+00,2.048085043623659451e-01
1.716666666666666785e+00,2.038258874986060287e-01
1.718333333333333490e+00,2.032418166339814702e-01
1.720000000000000195e+00,2.045758384617017422e-01
1.721666666666666679e+00,2.036243728361828431e-01
1.723333333333333384e+00,2.052317543990939686e-01
1.725000000000000089e+00,2.041447228013724136e-01
1.726666666666666794e+00,2.033469087272660458e-01
1.728333333333333499e+00,2.049064685226787697e-01
1.730000000000000204e+00,2.038572273336939356e-01
1.731666666666666687e+00,2.035910674097519135e-01
1.733333333333333393e+00,2.047679954576594463e-01
1.735000000000000098e+00,2.038971590197899697e-01
1.736666666666666803e+00,2.055502730379912546e-01
1.738333333333333508e+00,2.044491831145996419e-01
1.740000000000000213e+00,2.039551414309355992e-01
1.741666666666666696e+00,2.053220416494964673e-01
1.743333333333333401e+00,2.042349895377094937e-01
1.745000000000000107e+00,2.060413869119364361e-01
1.746666666666666812e+00,2.048670055845247251e-01
1.748333333333333517e+00,2.041717575568282039e-01
1.750000000000000222e+00,2.057376887022163148e-01
1.751666666666666705e+00,2.045598039524796907e-01
1.753333333333333410e+00,2.044177927580713705e-01
1.755000000000000115e+00,2.055022638171048466e-01
1.756666666666666821e+00,2.046840892436627146e-01
1.758333333333333526e+00,2.063746517617225662e-01
1.760000000000000009e+00,2.051350742764976587e-01
1.761666666666666714e+00,2.047537033978598375e-01
1.763333333333333419e+00,2.060984449570645027e-01
1.765000000000000124e+00,2.051021842024045583e-01
1.766666666666666829e+00,2.069462545139947041e-01
1.768333333333333535e+00,2.056288950145931937e-01
1.770000000000000018e+00,2.050307212836247339e-01
1.771666666666666723e+00,2.065847813099896957e-01
1.773333333333333428e+00,2.053949629278980504e-01
1.775000000000000133e+00,2.053048831180920297e-01
1.776666666666666838e+00,2.063601408798679815e-01
1.778333333333333544e+00,2.056162382649763531e-01
1.780000000000000027e+00,2.072857704280829383e-01
1.781666666666666732e+00,2.059452598349958419e-01
1.783333333333333437e+00,2.056252191171198673e-01
1.785000000000000142e+00,2.068841192196029521e-01
1.786666666666666847e+00,2.059779099128418167e-01
1.788333333333333552e+00,2.078417602376699536e-01
1.790000000000000036e+00,2.064367338405565799e-01
1.791666666666666741e+00,2.059766323013242084e-01
1.793333333333333446e+00,2.074784805353211692e-01
1.795000000000000151e+00,2.063656894589496471e-01
1.796666666666666856e+00,2.062826846132634062e-01
1.798333333333333339e+00,2.072803543890665567e-01
1.800000000000000044e+00,2.065500533605917066e-01
1.801666666666666750e+00,2.080058631653320667e-01
1.803333333333333455e+00,2.065079608390170129e-01
1.805000000000000160e+00,2.061799187636518260e-01
1.806666666666666865e+00,2.072956222771136225e-01
1.808333333333333348e+00,2.064053259907459859e-01
1.810000000000000053e+00,2.081494861693649612e-01
1.811666666666666758e+00,2.065616412331699181e-01
1.813333333333333464e+00,2.062082703991083565e-01
1.815000000000000169e+00,2.075929540374153726e-01
1.816666666666666874e+00,2.065533372265388190e-01
1.818333333333333357e+00,2.083396293656276654e-01
1.820000000000000062e+00,2.069724699905135246e-01
1.821666666666666767e+00,2.064440156499012802e-01
1.823333333333333472e+00,2.080301082822204328e-01
1.825000000000000178e+00,2.067826649705729880e-01
1.826666666666666883e+00,2.065693732284416551e-01
1.828333333333333366e+00,2.076588092179745271e-01
1.830000000000000071e+00,2.069954285513277148e-01
1.831666666666666776e+00,2.085368764003266429e-01
1.833333333333333481e+00,2.072851095462681925e-01
1.835000000000000187e+00,2.069949635258688247e-01
1.836666666666666892e+00,2.082781405438810518e-01
1.838333333333333375e+00,2.074172400856596765e-01
1.840000000000000080e+00,2.087762539159093156e-01
1.841666666666666785e+00,2.078046627862247253e-01
1.843333333333333490e+00,2.074426563002018387e-01
1.845000000000000195e+00,2.089194025488582407e-01
1.846666666666666679e+00,2.078534113269851769e-01
1.848333333333333384e+00,2.076111376298439559e-01
1.850000000000000089e+00,2.085624663988749905e-01
1.851666666666666794e+00,2.080549052493848861e-01
1.853333333333333499e+00,2.070230033362090993e-01
1.855000000000000204e+00,2.054280097541458794e-01
1.856666666666666687e+00,2.040336376652259198e-01
1.858333333333333393e+00,2.028863177991763467e-01
1.860000000000000098e+00,2.020024703879296779e-01
1.861666666666666803e+00,2.014599909205691264e-01
1.863333333333333508e+00,2.012438381290236056e-01
1.865000000000000213e+00,2.010874182040700009e-01
1.866666666666666696e+00,2.009592649235044104e-01
1.868333333333333401e+00,2.008608111442736210e-01
1.870000000000000107e+00,2.007784037111332576e-01
1.871666666666666812e+00,2.007106130082240980e-01
1.873333333333333517e+00,2.006558663798327924e-01
1.875000000000000222e+00,2.006172797020001342e-01
1.876666666666666705e+00,2.005482142974473192e-01
1.878333333333333410e+00,2.005202099426714457e-01
1.880000000000000115e+00,2.004716128494935246e-01
1.881666666666666821e+00,2.004654288250094507e-01
1.883333333333333526e+00,2.004635179717730586e-01
1.885000000000000231e+00,2.004599375836566832e-01
1.886666666666666714e+00,2.004370162083259077e-01
1.888333333333333419e+00,2.004403763263559735e-01
1.890000000000000124e+00,2.004271957468130583e-01
1.891666666666666829e+00,2.004299956831872564e-01
1.893333333333333535e+00,2.004391712480736998e-01
1.895000000000000018e+00,2.004472024008062125e-01
1.896666666666666723e+00,2.004273792545238353e-01
1.898333333333333428e+00,2.004266774125170181e-01
1.900000000000000133e+00,2.003556222724706681e-01
1.901666666666666838e+00,2.003362775352071634e-01
1.903333333333333544e+00,2.003228733479460455e-01
1.905000000000000027e+00,2.003151136881177186e-01
1.906666666666666732e+00,2.003015784550664924e-01
1.908333333333333437e+00,2.002950128455789625e-01
1.910000000000000142e+00,2.002904644539804935e-01
1.911666666666666847e+00,2.002871977237940804e-01
1.913333333333333552e+00,2.002849794091091928e-01
1.915000000000000036e+00,2.002836320691725736e-01
1.916666666666666741e+00,2.002829347955268624e-01
1.918333333333333446e+00,2.002771548009276703e-01
1.920000000000000151e+00,2.002754515802604440e-01
1.921666666666666856e+00,2.002716308405964318e-01
1.923333333333333561e+00,2.002717006074545836e-01
1.925000000000000044e+00,2.002726876765944242e-01
1.926666666666666750e+00,2.002735390198878696e-01
1.928333333333333455e+00,2.002746024951509995e-01
1.930000000000000160e+00,2.002754259707350271e-01
1.931666666666666865e+00,2.002760567130345282e-01
1.933333333333333348e+00,2.002751718822839699e-01
1.935000000000000053e+00,2.002737148874028650e-01
1.936666666666666758e+00,2.002731152763179145e-01
1.938333333333333464e+00,2.002726918237663634e-01
1.940000000000000169e+00,2.002713097276371534e-01
1.941666666666666874e+00,2.002713371078930771e-01
1.943333333333333357e+00,2.002715354480464893e-01
1.945000000000000062e+00,2.002677632997768575e-01
1.946666666666666767e+00,2.002676530242680775e-01
1.948333333333333472e+00,2.002686621179524673e-01
1.950000000000000178e+00,2.002689207645431402e-01
1.951666666666666883e+00,2.002692347285578989e-01
1.953333333333333366e+00,2.002694377953791738e-01
1.955000000000000071e+00,2.002691636625311133e-01
1.956666666666666776e+00,2.002658015513438805e-01
1.958333333333333481e+00,2.002583915864000474e-01
1.960000000000000187e+00,2.002587529260988486e-01
1.961666666666666892e+00,2.002266245864276206e-01
1.963333333333333375e+00,2.002299679630360763e-01
1.965000000000000080e+00,2.002324554378169807e-01
1.966666666666666785e+00,2.002371719054088783e-01
1.968333333333333490e+00,2.002427868162447167e-01
1.970000000000000195e+00,2.002459174945812603e-01
1.971666666666666901e+00,2.002486097841361667e-01
1.973333333333333384e+00,2.002505334244304158e-01
1.975000000000000089e+00,2.002515694206422336e-01
1.976666666666666794e+00,2.002521369055243750e-01
1.978333333333333499e+00,2.002486348691182028e-01
1.980000000000000204e+00,2.002281001618100020e-01
1.981666666666666687e+00,2.002296086018296450e-01
1.983333333333333393e+00,2.002353657091231198e-01
1.985000000000000098e+00,2.002378796192125776e-01
1.986666666666666803e+00,2.002400512714510028e-01
1.988333333333333508e+00,2.002414436007940723e-01
1.990000000000000213e+00,2.002379590927622077e-01
1.991666666666666696e+00,2.002329239432945052e-01
1.993333333333333401e+00,2.002350089941555555e-01
1.995000000000000107e+00,2.002361191680394337e-01
1.996666666666666812e+00,2.002308651858848154e-01
1.998333333333333517e+00,2.002319007261000594e-01
2.000000000000000000e+00,2.002328013318616373e-01
2.001666666666666927e+00,2.002329685396792847e-01
2.003333333333333410e+00,2.003506527312660102e-01
2.005000000000000338e+00,2.003254230934620184e-01
2.006666666666666821e+00,2.003030033668868892e-01
2.008333333333333304e+00,2.005252729761331787e-01
2.010000000000000231e+00,2.004564216507365437e-01
2.011666666666666714e+00,2.004009127123327350e-01
2.013333333333333641e+00,2.007184010805072583e-01
2.015000000000000124e+00,2.006138919806100818e-01
2.016666666666666607e+00,2.005219003776929354e-01
2.018333333333333535e+00,2.009302390673607386e-01
2.020000000000000018e+00,2.007822378249398132e-01
2.021666666666666945e+00,2.012410204490955590e-01
2.023333333333333428e+00,2.010314115779628374e-01
2.024999999999999911e+00,2.008297889201271225e-01
2.026666666666666838e+00,2.013988360944091172e-01
2.028333333333333321e+00,2.011566061914465686e-01
2.030000000000000249e+00,2.009339488558627429e-01
2.031666666666666732e+00,2.015936920612385053e-01
2.033333333333333659e+00,2.013147856396206581e-01
2.035000000000000142e+00,2.010563555938687796e-01
2.036666666666666625e+00,2.018001271700861909e-01
2.038333333333333552e+00,2.014812463124868169e-01
2.040000000000000036e+00,2.011835786666562043e-01
2.041666666666666963e+00,2.020100594256311055e-01
2.043333333333333446e+00,2.016119827734260128e-01
2.044999999999999929e+00,2.012656354142114690e-01
2.046666666666666856e+00,2.021865645023992741e-01
2.048333333333333339e+00,2.017961215548416676e-01
2.050000000000000266e+00,2.014233197322664315e-01
2.051666666666666750e+00,2.024183262842622066e-01
2.053333333333333677e+00,2.019321143448703781e-01
2.055000000000000160e+00,2.017554942570780607e-01
2.056666666666666643e+00,2.024973837576591884e-01
2.058333333333333570e+00,2.020381815811912452e-01
2.060000000000000053e+00,2.024506757381184796e-01
2.061666666666666980e+00,2.026448847346259130e-01
2.063333333333333464e+00,2.021178076192198803e-01
2.064999999999999947e+00,2.025552938252475066e-01
2.066666666666666874e+00,2.028033578541009463e-01
2.068333333333333357e+00,2.022473445659358771e-01
2.070000000000000284e+00,2.026679648496205188e-01
2.071666666666666767e+00,2.029520494165799327e-01
2.073333333333333250e+00,2.023467075604708787e-01
2.075000000000000178e+00,2.028027000477172770e-01
2.076666666666666661e+00,2.031351959175431710e-01
2.078333333333333588e+00,2.024785319770444902e-01
2.080000000000000071e+00,2.032433029876621056e-01
2.081666666666666998e+00,2.032319975057453321e-01
2.083333333333333481e+00,2.025661998447890189e-01
2.084999999999999964e+00,2.040071344694555922e-01
2.086666666666666892e+00,2.032548539356513195e-01
2.088333333333333375e+00,2.025464154754661461e-01
2.090000000000000302e+00,2.041217110036685767e-01
2.091666666666666785e+00,2.033538719892283020e-01
2.093333333333333268e+00,2.031487227018903552e-01
2.095000000000000195e+00,2.041810174071475026e-01
2.096666666666666679e+00,2.033790300310389654e-01
2.098333333333333606e+00,2.038137362424370380e-01
2.100000000000000089e+00,2.040499802720746048e-01
2.101666666666667016e+00,2.031705442028386155e-01
2.103333333333333499e+00,2.037098952878952651e-01
2.104999999999999982e+00,2.039796234268066444e-01
2.106666666666666909e+00,2.031937381754496952e-01
2.108333333333333393e+00,2.038003662947912020e-01
2.110000000000000320e+00,2.040237359115535110e-01
2.111666666666666803e+00,2.032961285520126504e-01
2.113333333333333286e+00,2.039564271417313446e-01
2.115000000000000213e+00,2.041035239299410220e-01
2.116666666666666696e+00,2.034229364674132179e-01
2.118333333333333623e+00,2.041348575988592429e-01
2.120000000000000107e+00,2.042067905930058935e-01
2.121666666666666590e+00,2.035736946063545494e-01
2.123333333333333517e+00,2.043059953014018937e-01
2.125000000000000000e+00,2.044997692104098541e-01
2.126666666666666927e+00,2.037994084197139177e-01
2.128333333333333410e+00,2.044428834374580894e-01
2.130000000000000338e+00,2.047722515016011102e-01
2.131666666666666821e+00,2.044498571219736938e-01
2.133333333333333304e+00,2.047880055810638034e-01
2.135000000000000231e+00,2.047535085283102019e-01
2.136666666666666714e+00,2.049043847128614593e-01
2.138333333333333641e+00,2.051928335360417854e-01
2.140000000000000124e+00,2.046967830383082110e-01
2.141666666666666607e+00,2.053436119334042520e-01
2.143333333333333535e+00,2.051094276274387229e-01
2.145000000000000018e+00,2.046675155567981297e-01
2.146666666666666945e+00,2.055953748002378179e-01
2.148333333333333428e+00,2.050905143679339904e-01
2.150000000000000355e+00,2.047307025833245975e-01
2.151666666666666838e+00,2.057510903958966464e-01
2.153333333333333321e+00,2.054039755237350995e-01
2.155000000000000249e+00,2.048256440968161118e-01
2.156666666666666732e+00,2.059072868247182886e-01
2.158333333333333659e+00,2.059099907418770470e-01
2.160000000000000142e+00,2.048793746138169725e-01
2.161666666666666625e+00,2.060144655908808797e-01
2.163333333333333552e+00,2.060827041252702163e-01
2.165000000000000036e+00,2.051330369236144258e-01
2.166666666666666963e+00,2.060227791576986212e-01
2.168333333333333446e+00,2.061751730964634655e-01
2.169999999999999929e+00,2.056989232014089508e-01
2.171666666666666856e+00,2.061379676852291842e-01
2.173333333333333339e+00,2.062392155040894126e-01
2.175000000000000266e+00,2.061521376674246009e-01
2.176666666666666750e+00,2.062124689246791209e-01
2.178333333333333677e+00,2.062479325895014703e-01
2.180000000000000160e+00,2.065225239577154481e-01
2.181666666666666643e+00,2.062158552318960614e-01
2.183333333333333570e+00,2.062745896376904364e-01
2.185000000000000053e+00,2.069759599794456228e-01
2.186666666666666980e+00,2.066065750424065373e-01
2.188333333333333464e+00,2.063031294711814567e-01
2.189999999999999947e+00,2.073848014942147600e-01
2.191666666666666874e+00,2.070384168269610303e-01
2.193333333333333357e+00,2.063003608561958802e-01
2.195000000000000284e+00,2.075031229258772758e-01
2.196666666666666767e+00,2.074049965302316445e-01
2.198333333333333695e+00,2.063594037453605756e-01
2.200000000000000178e+00,2.073597234597404360e-01
2.201666666666666661e+00,2.075477748869747341e-01
2.203333333333333588e+00,2.064886763661215041e-01
2.205000000000000071e+00,2.070652864784119640e-01
2.206666666666666998e+00,2.074111875509629388e-01
2.208333333333333481e+00,2.067408996423758250e-01
2.209999999999999964e+00,2.058936134900512527e-01
2.211666666666666892e+00,2.044670553043930750e-01
2.213333333333333375e+00,2.032683252398633789e-01
2.215000000000000302e+00,2.024074071275687448e-01
2.216666666666666785e+00,2.018870908091402461e-01
2.218333333333333268e+00,2.015329478502049521e-01
2.220000000000000195e+00,2.012623390565388137e-01
2.221666666666666679e+00,2.010512817112357908e-01
2.223333333333333606e+00,2.008498218862431739e-01
2.225000000000000089e+00,2.007100874350361552e-01
2.226666666666667016e+00,2.005884409940187352e-01
2.228333333333333499e+00,2.005169405187239295e-01
2.229999999999999982e+00,2.004700223862909136e-01
2.231666666666666909e+00,2.004043121993900611e-01
2.233333333333333393e+00,2.003777041319240171e-01
2.235000000000000320e+00,2.003513026852607737e-01
2.236666666666666803e+00,2.003216891122964194e-01
2.238333333333333286e+00,2.003139715064375659e-01
2.240000000000000213e+00,2.003064192849308423e-01
2.241666666666666696e+00,2.002991112234770721e-01
2.243333333333333623e+00,2.002731482556361908e-01
2.245000000000000107e+00,2.002719167278515788e-01
2.246666666666666590e+00,2.002703088843295343e-01
2.248333333333333517e+00,2.002746311577294491e-01
2.250000000000000000e+00,2.002772356615753757e-01
2.251666666666666927e+00,2.002822225329007055e-01
2.253333333333333410e+00,2.002872184922850629e-01
2.255000000000000338e+00,2.002909821867534523e-01
2.256666666666666821e+00,2.002945069449114102e-01
2.258333333333333304e+00,2.002971490438189006e-01
2.260000000000000231e+00,2.002986684605920775e-01
2.261666666666666714e+00,2.002985531235716987e-01
2.263333333333333641e+00,2.002975942935548426e-01
2.265000000000000124e+00,2.002979623107315477e-01
2.266666666666666607e+00,2.002914375957642601e-01
2.268333333333333535e+00,2.002892789037768462e-01
2.270000000000000018e+00,2.002923353013338625e-01
2.271666666666666945e+00,2.002949202336640755e-01
2.273333333333333428e+00,2.002957003520631774e-01
2.275000000000000355e+00,2.002667940346010977e-01
2.276666666666666838e+00,2.002668803081148197e-01
2.278333333333333321e+00,2.002711927687700066e-01
2.280000000000000249e+00,2.002769098750018795e-01
2.281666666666666732e+00,2.002790445986783463e-01
2.283333333333333659e+00,2.002840178242612512e-01
2.285000000000000142e+00,2.002628571465903395e-01
2.286666666666666625e+00,2.002474007993436667e-01
2.288333333333333552e+00,2.002550524948402688e-01
2.290000000000000036e+00,2.002663215241093919e-01
2.291666666666666963e+00,2.002726606374715668e-01
2.293333333333333446e+00,2.002740457281962927e-01
2.294999999999999929e+00,2.002389273633329858e-01
2.296666666666666856e+00,2.002413705673152244e-01
2.298333333333333339e+00,2.002564157923122923e-01
2.300000000000000266e+00,2.002617694595829612e-01
2.301666666666666750e+00,2.002696903063045653e-01
2.303333333333333677e+00,2.002687822884081648e-01
2.305000000000000160e+00,2.002703238297971200e-01
2.306666666666666643e+00,2.002761520820451890e-01
2.308333333333333570e+00,2.002577434740141216e-01
2.310000000000000053e+00,2.002623986029236081e-01
2.311666666666666980e+00,2.002677941810692697e-01
2.313333333333333464e+00,2.002469294640384090e-01
2.314999999999999947e+00,2.002133740367106618e-01
2.316666666666666874e+00,2.002261194829587920e-01
2.318333333333333357e+00,2.002460726080321218e-01
2.320000000000000284e+00,2.002606997914140319e-01
2.321666666666666767e+00,2.002741016157222054e-01
2.323333333333333695e+00,2.002834789129990800e-01
2.325000000000000178e+00,2.002895972982377815e-01
2.326666666666666661e+00,2.002844226509759851e-01
2.328333333333333588e+00,2.002907409421719187e-01
2.330000000000000071e+00,2.002939567139576382e-01
2.331666666666666998e+00,2.002999750248434796e-01
2.333333333333333481e+00,2.002838513202084003e-01
2.334999999999999964e+00,2.002652609707897546e-01
2.336666666666666892e+00,2.002502576464572082e-01
2.338333333333333375e+00,2.002494035053267174e-01
2.340000000000000302e+00,2.002598327029864733e-01
2.341666666666666785e+00,2.002716315277402181e-01
2.343333333333333268e+00,2.002866116312951861e-01
2.345000000000000195e+00,2.002707655080278593e-01
2.346666666666666679e+00,2.002815529584156540e-01
2.348333333333333606e+00,2.002888972629503772e-01
2.350000000000000089e+00,2.003177848777336900e-01
2.351666666666667016e+00,2.003468670599657664e-01
2.353333333333333499e+00,2.003692817678356386e-01
2.354999999999999982e+00,2.003744023518754802e-01
2.356666666666666909e+00,2.003922551019404197e-01
2.358333333333333393e+00,2.004110999074943389e-01
2.360000000000000320e+00,2.004302514926638024e-01
2.361666666666666803e+00,2.004482065186866946e-01
2.363333333333333286e+00,2.004511018980718873e-01
2.365000000000000213e+00,2.004625596282975930e-01
2.366666666666666696e+00,2.004807517315690679e-01
2.368333333333333623e+00,2.004837104222576272e-01
2.370000000000000107e+00,2.004981349076247199e-01
2.371666666666667034e+00,2.005148514902711787e-01
2.373333333333333517e+00,5.978587699176878684e-02
2.375000000000000000e+00,2.005634371572931340e-01
2.376666666666666927e+00,2.005853487965360837e-01
2.378333333333333410e+00,2.001827470874485426e-01
2.380000000000000338e+00,1.995920991008860168e-01
2.381666666666666821e+00,1.980811864153366464e-01
2.383333333333333304e+00,1.967347588103001699e-01
2.385000000000000231e+00,1.972154030762455768e-01
2.386666666666666714e+00,1.958355628817565752e-01
2.388333333333333641e+00,1.951268337907262063e-01
2.390000000000000124e+00,1.960933369769928269e-01
2.391666666666666607e+00,1.947646141185122026e-01
2.393333333333333535e+00,1.946715210290253240e-01
2.395000000000000018e+00,1.953313292695521008e-01
2.396666666666666945e+00,1.942511519230177286e-01
2.398333333333333428e+00,1.946376147697015946e-01
2.400000000000000355e+00,1.949411388091565889e-01
2.401666666666666838e+00,1.940204208917953588e-01
2.403333333333333321e+00,1.947909197798813052e-01
2.405000000000000249e+00,1.946788268907747865e-01
2.406666666666666732e+00,1.939087608928961315e-01
2.408333333333333659e+00,1.950420128245710649e-01
2.410000000000000142e+00,1.945309808559484155e-01
2.411666666666666625e+00,1.939472629001180448e-01
2.413333333333333552e+00,1.953094918952409942e-01
2.415000000000000036e+00,1.943870253249700419e-01
2.416666666666666963e+00,1.942513371648205978e-01
2.418333333333333446e+00,1.955360878009336778e-01
2.420000000000000373e+00,1.942326140913009092e-01
2.421666666666666856e+00,1.945355296467026207e-01
2.423333333333333339e+00,1.955628194242989559e-01
2.425000000000000266e+00,1.941113089126279556e-01
2.426666666666666750e+00,1.948173128295470069e-01
2.428333333333333677e+00,1.953922754333121403e-01
2.430000000000000160e+00,1.940785931902970773e-01
2.431666666666666643e+00,1.951660084187770983e-01
2.433333333333333570e+00,1.953035766153752295e-01
2.435000000000000053e+00,1.942074945754252158e-01
2.436666666666666980e+00,1.955131459169054120e-01
2.438333333333333464e+00,1.951854962522367454e-01
2.439999999999999947e+00,1.945956044043649635e-01
2.441666666666666874e+00,1.958026010637788084e-01
2.443333333333333357e+00,1.950739617199618858e-01
2.445000000000000284e+00,1.949566664666303462e-01
2.446666666666666767e+00,1.960738984132668616e-01
2.448333333333333695e+00,1.949227164707150739e-01
2.450000000000000178e+00,1.953173548559198891e-01
2.451666666666666661e+00,1.963568667503669263e-01
2.453333333333333588e+00,1.948099703749262279e-01
2.455000000000000071e+00,1.956709705487113538e-01
2.456666666666666998e+00,1.966367828299818155e-01
2.458333333333333481e+00,1.948288207090844160e-01
2.459999999999999964e+00,1.959921020734750052e-01
2.461666666666666892e+00,1.966578422513444169e-01
2.463333333333333375e+00,1.951797635333449299e-01
2.465000000000000302e+00,1.962645070224588451e-01
2.466666666666666785e+00,1.963560856304414903e-01
2.468333333333333712e+00,1.955702629249631563e-01
2.470000000000000195e+00,1.965560198829512106e-01
2.471666666666666679e+00,1.960908577036099276e-01
